"x1","y1","z1","x2","y2","z2","HAND_PREF"
-0.173272728919983,0.617079973220825,0.335913300514221,0.539998650550842,0.625619292259216,0.239034533500671,NA
-0.173269271850586,0.616974711418152,0.335945844650269,0.53994232416153,0.625423669815063,0.239073038101196,NA
-0.173504948616028,0.61693000793457,0.335527420043945,0.540014743804932,0.625370025634766,0.238872528076172,NA
-0.173263669013977,0.617034792900085,0.335793375968933,0.53997528553009,0.625537037849426,0.238721251487732,NA
-0.173294544219971,0.61701238155365,0.335824370384216,0.540212631225586,0.625374436378479,0.238924741744995,NA
-0.173253417015076,0.617371678352356,0.33594012260437,0.539874613285065,0.625598907470703,0.238846659660339,NA
-0.172786235809326,0.616947054862976,0.336226463317871,0.530701458454132,0.617112874984741,0.2414391040802,NA
-0.172553777694702,0.617138624191284,0.335923314094543,0.525535464286804,0.607548356056213,0.245000839233398,NA
-0.17312228679657,0.617434620857239,0.33593487739563,0.529187798500061,0.611693978309631,0.244678974151611,NA
-0.173028707504272,0.617217063903809,0.335538387298584,0.530974447727203,0.613841414451599,0.24325966835022,NA
-0.172920227050781,0.617112994194031,0.336034774780273,0.533128023147583,0.614285111427307,0.243917465209961,NA
-0.17276930809021,0.617127180099487,0.33589768409729,0.532656073570251,0.614733338356018,0.243881583213806,NA
-0.17276930809021,0.617127180099487,0.33589768409729,0.532656073570251,0.614733338356018,0.243881583213806,NA
-0.172784924507141,0.617299199104309,0.335694670677185,0.533386588096619,0.61468505859375,0.243901014328003,NA
-0.173040986061096,0.617490291595459,0.336008548736572,0.532937526702881,0.614760756492615,0.243939161300659,NA
-0.172945857048035,0.617530703544617,0.335812091827393,0.532887697219849,0.614989519119263,0.243552446365356,NA
-0.173214077949524,0.617788553237915,0.33586573600769,0.531983315944672,0.615072846412659,0.243181943893433,NA
-0.17327880859375,0.617696404457092,0.335769295692444,0.531622529029846,0.615164756774902,0.243003010749817,NA
-0.17268967628479,0.617335796356201,0.335652470588684,0.531750321388245,0.615525245666504,0.24306046962738,NA
-0.172513008117676,0.617451190948486,0.335847139358521,0.531983196735382,0.615446925163269,0.242919445037842,NA
-0.172660350799561,0.617478370666504,0.336030721664429,0.531461715698242,0.615418076515198,0.242758631706238,NA
-0.17266321182251,0.616846919059753,0.335960388183594,0.531093716621399,0.615406394004822,0.242669105529785,NA
-0.172753930091858,0.61719024181366,0.335653424263,0.530572116374969,0.615448117256165,0.242419123649597,NA
-0.172841548919678,0.617282867431641,0.335729956626892,0.53005713224411,0.615490078926086,0.242362141609192,NA
-0.172938942909241,0.617483258247375,0.335540294647217,0.529974818229675,0.615641951560974,0.242050886154175,NA
-0.173014521598816,0.61745011806488,0.335494995117188,0.529703378677368,0.615208029747009,0.241805076599121,NA
-0.173118114471436,0.617293119430542,0.335902810096741,0.51879894733429,0.613690733909607,0.238967537879944,NA
-0.172570466995239,0.61743152141571,0.335864186286926,0.508317708969116,0.596943259239197,0.244163870811462,NA
-0.172252297401428,0.617726564407349,0.335778594017029,0.508021354675293,0.588831186294556,0.247801661491394,NA
-0.172460913658142,0.617820024490356,0.336268663406372,0.507292449474335,0.588221073150635,0.24800431728363,NA
-0.172546744346619,0.617984414100647,0.336140751838684,0.507478713989258,0.588650345802307,0.2472825050354,NA
-0.172774076461792,0.617479920387268,0.335918545722961,0.507168889045715,0.588674426078796,0.247359752655029,NA
-0.172437787055969,0.617622375488281,0.336299538612366,0.507322430610657,0.588820099830627,0.247392773628235,NA
-0.172221302986145,0.617541909217834,0.336679577827454,0.507383704185486,0.589120388031006,0.247671365737915,NA
-0.17221200466156,0.617652654647827,0.336278796195984,0.507032752037048,0.589239001274109,0.247386693954468,NA
-0.172373175621033,0.618018627166748,0.3363356590271,0.507113218307495,0.589410781860352,0.24751615524292,NA
-0.172402381896973,0.617710471153259,0.336075782775879,0.507226586341858,0.589288353919983,0.247385382652283,NA
-0.172261714935303,0.617747664451599,0.335732936859131,0.50698721408844,0.589811563491821,0.247233510017395,NA
-0.172265529632568,0.618075370788574,0.336091637611389,0.506928443908691,0.589871048927307,0.247600793838501,NA
-0.172454118728638,0.61750590801239,0.336107015609741,0.506718993186951,0.589470744132996,0.247685432434082,NA
-0.172793984413147,0.617698550224304,0.335435271263123,0.506871938705444,0.589873790740967,0.247131824493408,NA
-0.172978401184082,0.617805004119873,0.336172938346863,0.506997466087341,0.589923024177551,0.247366189956665,NA
-0.172559976577759,0.617990851402283,0.335799098014832,0.506516337394714,0.589977025985718,0.247244238853455,NA
-0.172404170036316,0.617969632148743,0.336451053619385,0.506740570068359,0.589850902557373,0.247734546661377,NA
-0.172242522239685,0.617770671844482,0.336457133293152,0.506560564041138,0.589985013008118,0.247609376907349,NA
-0.171958923339844,0.617449879646301,0.336296081542969,0.506975889205933,0.589963555335999,0.247588157653809,NA
-0.172266364097595,0.617445588111877,0.336395978927612,0.5065838098526,0.590073347091675,0.24746036529541,NA
-0.17217755317688,0.617355704307556,0.336036443710327,0.50659191608429,0.590079545974731,0.24744725227356,NA
-0.172268748283386,0.617558836936951,0.336299419403076,0.506459712982178,0.590057134628296,0.247675180435181,NA
-0.172486543655396,0.617990374565125,0.336254000663757,0.528155624866486,0.593032360076904,0.254797220230103,NA
-0.17237377166748,0.617601990699768,0.335952639579773,0.527962446212769,0.604024410247803,0.250229835510254,NA
-0.172601342201233,0.617877125740051,0.335720539093018,0.526832818984985,0.605728030204773,0.248174786567688,NA
-0.172546863555908,0.617812514305115,0.335559248924255,0.525445699691772,0.605781316757202,0.247753143310547,NA
-0.172417640686035,0.617647290229797,0.335731744766235,0.525357604026794,0.606077313423157,0.247718095779419,NA
-0.17270827293396,0.618028521537781,0.336007356643677,0.525795221328735,0.606805801391602,0.247252464294434,NA
-0.172627210617065,0.618096947669983,0.335673332214355,0.52564013004303,0.607210040092468,0.247383236885071,NA
-0.172320604324341,0.617817997932434,0.336023688316345,0.5252366065979,0.607463240623474,0.247240900993347,NA
-0.172099828720093,0.61790132522583,0.336276292800903,0.520765721797943,0.602951288223267,0.247974157333374,NA
-0.171847224235535,0.617587924003601,0.336386680603027,0.518401503562927,0.597911238670349,0.249931931495667,NA
-0.171881675720215,0.617551207542419,0.336496591567993,0.516776502132416,0.595621347427368,0.250193476676941,NA
-0.171992301940918,0.617505431175232,0.335915327072144,0.516245603561401,0.5955650806427,0.249655961990356,NA
-0.171836137771606,0.61756694316864,0.336233139038086,0.516175746917725,0.595431685447693,0.249968409538269,NA
-0.172003984451294,0.617910861968994,0.336431503295898,0.516109108924866,0.595440983772278,0.25014066696167,NA
-0.171962857246399,0.617796063423157,0.336043357849121,0.516127943992615,0.595558285713196,0.249541044235229,NA
-0.172096848487854,0.617578148841858,0.335750102996826,0.515395045280457,0.59574556350708,0.249342441558838,NA
-0.172183036804199,0.617998957633972,0.336002945899963,0.515693664550781,0.595889687538147,0.24966561794281,NA
-0.171987533569336,0.617687702178955,0.335820317268372,0.515695452690125,0.596268177032471,0.249427676200867,NA
-0.171921014785767,0.617724180221558,0.335694789886475,0.515998661518097,0.596277952194214,0.249542832374573,NA
-0.17197322845459,0.6176997423172,0.335957288742065,0.515564203262329,0.596396207809448,0.249416828155518,NA
-0.172110438346863,0.617517590522766,0.336138606071472,0.51521635055542,0.596008539199829,0.24945342540741,NA
-0.172012090682983,0.617819905281067,0.336371183395386,0.515196323394775,0.596236228942871,0.249681830406189,NA
-0.17182469367981,0.617552280426025,0.336574196815491,0.515432715415955,0.596361756324768,0.249732732772827,NA
-0.172066211700439,0.61779522895813,0.336584091186523,0.514919281005859,0.596152782440186,0.249473810195923,NA
-0.171934127807617,0.617972612380981,0.336443662643433,0.514641523361206,0.596341490745544,0.249484896659851,NA
-0.171969771385193,0.61777675151825,0.336114048957825,0.514920473098755,0.59637987613678,0.249273061752319,NA
-0.171997904777527,0.617950677871704,0.335936307907104,0.514968812465668,0.596462249755859,0.249438047409058,NA
-0.172066807746887,0.618174910545349,0.336144924163818,0.514998435974121,0.596299290657043,0.249391317367554,NA
-0.171968936920166,0.61771821975708,0.336310863494873,0.514640808105469,0.596219897270203,0.249577403068542,NA
-0.172097563743591,0.617901921272278,0.336148619651794,0.514474511146545,0.596330642700195,0.249475836753845,NA
-0.172000765800476,0.617745995521545,0.335836052894592,0.514649748802185,0.596525311470032,0.249298572540283,NA
-0.171954154968262,0.617728352546692,0.335878729820251,0.514502227306366,0.596491813659668,0.249382853507996,NA
-0.172224521636963,0.617846131324768,0.336151838302612,0.514033257961273,0.596410155296326,0.249433159828186,NA
-0.171767711639404,0.617606401443481,0.336011409759521,0.514009237289429,0.596524596214294,0.249300599098206,NA
-0.171937942504883,0.617485165596008,0.336044669151306,0.514095604419708,0.596764326095581,0.249274730682373,NA
-0.171718955039978,0.617655873298645,0.33658230304718,0.514021992683411,0.596282482147217,0.249338865280151,NA
-0.171521663665771,0.617141246795654,0.336137056350708,0.513580799102783,0.596792340278625,0.249116897583008,NA
-0.171693682670593,0.617318987846375,0.336224913597107,0.512378692626953,0.59646463394165,0.248793721199036,NA
-0.1719810962677,0.617282271385193,0.335876822471619,0.507809638977051,0.612179398536682,0.239262223243713,NA
-0.172166109085083,0.617399215698242,0.335999131202698,0.503609478473663,0.612121939659119,0.235955357551575,NA
-0.172200441360474,0.617701172828674,0.335987329483032,0.503416776657104,0.614100098609924,0.234928607940674,NA
-0.172084450721741,0.618039011955261,0.336332082748413,0.503694534301758,0.613423228263855,0.236684441566467,NA
-0.172084450721741,0.618039011955261,0.336332082748413,0.503694534301758,0.613423228263855,0.236684441566467,NA
-0.1724853515625,0.61790144443512,0.336058259010315,0.50350546836853,0.613111972808838,0.236516356468201,NA
-0.172667145729065,0.617792367935181,0.336025238037109,0.502938151359558,0.613243460655212,0.23648738861084,NA
-0.17201030254364,0.61787748336792,0.336039066314697,0.504778146743774,0.612314343452454,0.237858176231384,NA
-0.172160387039185,0.618134260177612,0.336272835731506,0.505591869354248,0.611071467399597,0.238625526428223,NA
-0.172202706336975,0.618211507797241,0.33629834651947,0.506032347679138,0.611061811447144,0.238994717597961,NA
-0.171989917755127,0.617779970169067,0.336059331893921,0.506062388420105,0.611007928848267,0.238852024078369,NA
-0.171976923942566,0.617739915847778,0.336366534233093,0.50632655620575,0.611067414283752,0.239029169082642,NA
-0.171752333641052,0.617376685142517,0.336235284805298,0.506352126598358,0.610917329788208,0.239009022712708,NA
-0.171820640563965,0.617398619651794,0.336397647857666,0.506449937820435,0.61099636554718,0.239063501358032,NA
-0.170961499214172,0.6177738904953,0.33722460269928,0.506832242012024,0.611063361167908,0.240117073059082,NA
-0.171285271644592,0.617628693580627,0.337082028388977,0.507069230079651,0.610720872879028,0.238967299461365,NA
-0.17173957824707,0.617601037025452,0.336274981498718,0.506524801254272,0.609824299812317,0.238556146621704,NA
-0.172008156776428,0.617495059967041,0.335335731506348,0.501384019851685,0.583065152168274,0.250289559364319,NA
-0.172126173973083,0.618022203445435,0.335083365440369,0.503058075904846,0.58601975440979,0.248785614967346,NA
-0.171929597854614,0.61775004863739,0.335065364837646,0.503041625022888,0.58654260635376,0.248937249183655,NA
-0.1717529296875,0.618199229240417,0.335940003395081,0.503474950790405,0.586573362350464,0.24943482875824,NA
-0.172535300254822,0.617908120155334,0.335461258888245,0.503076672554016,0.586452484130859,0.249143362045288,NA
-0.172598838806152,0.617865920066833,0.335221290588379,0.503425478935242,0.586104869842529,0.249096155166626,NA
-0.171908497810364,0.617946267127991,0.335946321487427,0.503550291061401,0.586719274520874,0.249527931213379,NA
-0.171373128890991,0.617594122886658,0.336728930473328,0.50359696149826,0.586550712585449,0.250468254089355,NA
-0.171765446662903,0.617479562759399,0.336295247077942,0.503962755203247,0.586695432662964,0.250178933143616,NA
-0.171838045120239,0.617549300193787,0.336147546768188,0.504355072975159,0.587607741355896,0.249667048454285,NA
-0.171312093734741,0.617579936981201,0.336404323577881,0.504599750041962,0.5876384973526,0.25016450881958,NA
-0.171910643577576,0.617949485778809,0.336093783378601,0.504729628562927,0.587570309638977,0.249744534492493,NA
-0.171728014945984,0.617626070976257,0.336283445358276,0.504306316375732,0.587296843528748,0.250019073486328,NA
-0.171017527580261,0.61760413646698,0.33689284324646,0.504368305206299,0.587340235710144,0.25064218044281,NA
-0.172241568565369,0.617761373519897,0.335593461990356,0.504077792167664,0.587763071060181,0.249411344528198,NA
-0.172062039375305,0.6175776720047,0.335470914840698,0.508820772171021,0.586509943008423,0.252287864685059,NA
-0.171532154083252,0.617441415786743,0.335846185684204,0.513518095016479,0.586818099021912,0.254366755485535,NA
-0.171949982643127,0.617642521858215,0.335741758346558,0.513279676437378,0.58630383014679,0.253877878189087,NA
-0.171657085418701,0.617729306221008,0.336156725883484,0.519116044044495,0.58739185333252,0.256326794624329,NA
-0.172276139259338,0.617813110351562,0.336194276809692,0.526546239852905,0.608519315719604,0.249898433685303,NA
-0.171732664108276,0.617371678352356,0.336772680282593,0.524729371070862,0.609118461608887,0.248038530349731,NA
-0.172074556350708,0.617594838142395,0.335451364517212,0.524896025657654,0.610150098800659,0.246811270713806,NA
-0.172349214553833,0.617783308029175,0.335817098617554,0.524813294410706,0.611019372940063,0.246447086334229,NA
-0.172807931900024,0.617444515228271,0.335441827774048,0.52460241317749,0.61073637008667,0.246191263198853,NA
-0.172807931900024,0.617444515228271,0.335441827774048,0.52460241317749,0.61073637008667,0.246191263198853,NA
-0.171585559844971,0.617643594741821,0.336661219596863,0.525277078151703,0.609746217727661,0.248617172241211,NA
-0.172174453735352,0.617635726928711,0.33593475818634,0.524737119674683,0.609862804412842,0.247815728187561,NA
-0.171703457832336,0.61775803565979,0.33596658706665,0.522530138492584,0.605383515357971,0.249520063400269,NA
-0.171228885650635,0.618029832839966,0.336442351341248,0.520703673362732,0.600324511528015,0.252106666564941,NA
-0.171704053878784,0.617277860641479,0.336169242858887,0.520453929901123,0.599898099899292,0.251340389251709,NA
-0.171900033950806,0.617581367492676,0.336188554763794,0.520468413829803,0.600210428237915,0.251153707504272,NA
-0.171841263771057,0.617537975311279,0.335935711860657,0.519970655441284,0.59978723526001,0.250767350196838,NA
-0.171838402748108,0.617239117622375,0.335919141769409,0.519941329956055,0.599774479866028,0.250682592391968,NA
-0.171773433685303,0.617046117782593,0.335681915283203,0.519809901714325,0.599637031555176,0.250651001930237,NA
